447405,342517
739568,596164
919799,813779
824546,696846
510816,394597
1374280,1296662
921400,774673
3869879,3740435
1036037,902007
808495,712050
389521,321228
727181,598473
774989,669699
701249,590700
618433,525524
1504224,1400758
654181,529223
659695,536159
758572,619961
823149,694882
514800,438805
648045,557165
758844,606223
722113,630396
3542728,3446697
602852,522424
715474,614705
533277,450644
1147604,1023612
499723,418878
769792,700986
781603,686132
759598,638211
629877,530763
603677,479365
683995,614157
680306,544674
552253,471981
670655,548421
819848,692196
727604,637559
2007304,1929469
1122592,997474
802329,660965
726467,608667
822475,729940
999826,868990
1031315,961926
765874,604767
503045,396742
816676,674825
798801,661400
638234,502920
956037,839017
476822,409671
781263,664723
711114,621511
606740,487350
994736,896635
421222,353490
770905,649275
762437,643236
801232,688897
843186,741873
3823215,3740508
3047664,2922683
820419,716245
1112713,1022159
712812,602605
617044,490368
942519,842754
630891,534111
805630,659672
692806,587758
549064,453287
796788,692314
676290,548892
771197,663670
595664,471721
700603,611357
865085,731268
687502,591230
735091,605442
482644,406420
585406,509345
887310,755267
494361,373322
756782,608357
385091,298518
396873,302968
705251,616559
351170,282156
670785,527596
488872,421670
429870,354294
850475,747543
506524,408463
1519867,1397760
939656,827360
901937,804871
1194117,1104148
566929,454751
782299,678935
613422,519149
722235,655331
853240,749083
577060,487287
1087751,968509
440999,346683
472262,397754
771392,630624
633271,539435
785258,683129
752874,599559
509499,417880
742057,623146
467056,385955
746446,640086
731064,660807
742230,667791
945266,839206
844578,737977
696876,598255
624301,534005
742793,617568
687845,582125
743223,620101
702370,612081
456214,353588
624775,534223
785624,694314
670588,560538
931660,825941
400777,310101
748610,611904
871827,745656
646506,541480
780591,648333
501464,403977
828945,692122
769293,591182
874286,679277
993106,722282
794358,669212
716484,602424
766452,654363
871208,778225
962977,861213
724310,645049
894409,782220
815717,611908
824843,678679
454401,364872
3803296,3720132
546636,473664
732870,624573
515573,448399
723493,587144
655589,520594
923043,807689
1062770,961537
470196,374717
632373,538670
615607,485153
816401,692107
3694571,3579894
1164561,1066767
759403,619908
902075,764606
795722,624656
733086,643741
947843,823955
713016,614447
641598,554822
952260,798215
751246,652919
1041916,912629
556143,447737
973622,722483
695740,570088
705730,574495
668653,561870
866409,703283
824646,621284
720176,591874
782080,603401
709208,600359
894742,746081
899860,763460
940184,749986
926073,727444
839669,656386
861369,749377
858714,704076
866606,705595
825367,719572
724425,584102
736574,616169
911136,780832
790179,613147
856988,743237
841575,727680
747984,635757
769097,596065
732804,611638
1077406,905167
868351,752242
846720,696138
871425,697090
942333,833101
934083,779188
718230,606629
927778,786003
789432,684959
766199,622574
685096,559025
965816,844453
1069790,958547
778415,641190
1108790,951207
1055744,913751
867119,690394
820175,703112
796606,652330
791035,628988
1085306,921493
700069,564276
972640,860559
854013,727665
718846,608827
3636669,3511941
1229028,1106067
1250277,1134499
892326,750147
798894,643992
1139797,1013306
826801,647259
736497,597716
710223,563343
1127075,984302
859012,747061
801583,689612
782442,632226
820256,713496
1030588,916846
782851,670303
813878,634750
866330,753309
1145347,1037721
728996,585875
685682,575371
1199844,1085440
675444,563379
754557,573387
783380,634875
877400,757156
848625,727387
942380,767716
823724,650361
1039857,923242
865620,677038
777783,629805
762740,635441
777822,666013
801524,646710
862333,699663
848220,728242
868407,690638
1112198,956535
3739731,3587401
1046947,923559
709988,592608
676530,555315
794032,676135
908800,762548
891431,754023
820790,698745
834098,721377
923378,802526
803534,664622
857015,718264
835492,660206
875475,739875
802180,653079
690937,557552
1035215,910066
759084,619083
780588,655692
809302,689952
881170,744684
861917,735292
1132739,1011152
1070484,963088
865073,756277
882792,741198
963076,847071
800780,617707
757917,613421
743236,606776
846494,634891
759507,612428
972839,862933
871046,700820
743508,607665
1074989,954469
852522,683605
769455,615310
804094,657344
819289,643505
717661,603625
698627,584756
674818,528043
820964,702230
756931,616425
813390,674290
727551,584407
821760,708456
746484,631834
866878,692376
739386,625313
672597,561101
897323,759268
756496,604300
735333,624871
759441,591545
721740,597831
762921,607905
821059,682914
805589,696423
825134,691860
3712483,3571848
948044,838216
820840,705186
860853,720348
1112011,994980
808129,649293
738450,628723
716190,602508
885779,744421
986346,872173
809869,669898
739254,580127
866053,755988
782131,635938
838545,697803
1209290,1058983
927374,792513
889802,773032
842771,695469
857013,705636
718414,579329
1101445,989787
758431,647452
8888759,8707700
848465,688486
745428,608294
793577,629540
755012,601277
804360,696088
840132,723992
813853,702181
739178,624875
704669,593541
715128,573931
857344,673511
3564536,3448821
1130882,1021771
718627,605776
944911,827160
736932,596124
837277,658028
839817,724739
794916,683062
807428,639971
1042456,929724
883635,762165
765089,617600
788704,621675
762964,615356
836730,686137
780303,640385
822771,682809
826156,651994
730294,590891
826622,709088
736603,587807
713466,567954
729362,618039
859696,718398
693869,583928
681193,549583
849044,655464
946984,769809
736264,602857
729415,578770
1254511,1081444
816512,703261
845167,703534
753656,615230
720405,577189
1081826,969809
1073221,921012
994270,820491
692242,584078
866239,720152
741391,609116
1166065,1043514
849003,704995
833039,681409
794557,653815
1180710,1039240
1017493,879758
926647,803025
871208,765811
824002,709095
787583,642371
755234,613207
793538,629530
756825,620603
738044,590183
1034511,887675
746217,599440
798428,678406
782211,629224
710899,600256
692816,557608
799664,688556
792111,642844
828815,711385
3778298,3664615
1213621,1080572
1209338,1097533
775731,657328
714882,579390
777417,665958
794174,651434
764754,603123
727527,604946
739841,625176
824111,657661
794581,627609
716432,602602
775346,628543
806084,697007
789968,655257
746449,638108
1181978,1035199
787458,597263
762265,643612
843478,733411
873222,761268
948714,828378
746359,604338
777610,629000
729570,567487
809781,680961
986635,855627
1184088,1061540
811367,676973
890504,780293
780855,623482
804302,642102
751794,611242
792544,653999
731214,612085
821486,707401
3774181,3627966
1106387,984947
866529,736187
756141,608810
790743,649692
846621,734618
1054126,934665
831998,717719
804403,690463
849577,616132
715507,597086
1350234,1090842
879579,753220
821694,702866
768069,623975
3768404,3655643
917987,802141
708942,572553
776421,611929
1002815,883390
840781,726180
969779,862797
887992,774598
725870,615162
922231,730442
728860,617520
796481,649251
772340,660363
715336,570681
756966,611719
803639,661375
784306,663421
721893,584621
813073,664780
795468,644030
916526,771368
717445,604587
792059,680511
756596,622113
902783,790901
852890,740145
693890,570212
737952,630053
1019214,904321
878612,759475
898626,783065
826239,710352
792508,637729
739911,607656
665526,548543
859388,731737
3812676,3681390
929843,820191
740120,614738
802831,638784
822593,708774
716518,584987
781883,649410
3681390,3540792
944575,824310
777166,642364
816495,706988
783520,613711
721598,584605
709730,567743
657841,535303
832555,719165
794111,690689
767209,605457
1258673,1077679
857515,747397
750081,614085
695010,565472
749131,629977
1569398,1453986
1041273,931050
841617,681981
697606,590317
851131,720071
683319,561603
816830,702666
696232,587609
812747,693589
799060,683030
784671,648923
902244,766839
734101,610661
825114,698778
1019985,908131
809556,630882
802357,680973
1182955,1043635
761190,621428
831123,722004
848727,678774
675886,547993
823795,657667
748679,620177
1010911,872618
914643,798066
1219200,1104007
1203523,1085896
775172,632602
757559,624825
667186,536822
758663,622819
799115,638287
729559,616487
843813,732050
730113,588284
710315,599925
756341,595276
836291,698483
3702592,3590457
1067367,914793
760616,628576
826271,718392
827299,718199
750141,627170
742847,631646
739448,604023
881465,735760
769840,640651
765209,654998
683287,558673
644837,534166
777656,667249
654965,547372
712902,571275
799634,661619
855410,711520
748810,620977
795696,645519
808310,696327
680632,567814
724706,590998
699236,580563
714421,579653
819954,704922
799678,616863
979327,870791
878852,705352
800118,667009
723324,587716
707858,570096
760846,630199
3557436,3445183
965066,857160
1028644,912232
1104045,997430
1083167,972608
735219,615454
804029,657716
858079,733387
1123041,1017061
1064720,960438
812914,649197
647778,540173
666912,558002
810978,702831
708059,605681
990774,878569
911063,802346
889442,765433
726518,582873
705164,602687
848379,741166
749670,622903
743517,634428
737496,592707
719851,604362
3731932,3615380
1063105,957377
862913,740510
853223,722128
810793,692259
771108,637572
1051093,922958
783123,633510
1035756,916079
850109,741500
747351,605832
787968,659310
812389,691242
706221,573497
802437,649377
734387,621895
824857,689341
1224479,1084368
1062718,920967
1191316,1080015
791754,647346
1016276,900099
729392,581709
749834,642264
711608,573221
1046416,936255
938657,833672
727839,604806
773371,626820
839105,700258
807764,678901
894100,732388
760277,656107
830146,720923
679787,565036
753667,641320
967929,854892
861800,756252
930779,730401
682843,568246
761096,618886
638124,539370
829909,696055
818163,684620
808931,695522
3684927,3546566
1031190,901463
951168,843754
817408,680171
1156418,1023489
836214,694317
742653,576986
859902,715303
757135,619063
799230,661849
725528,608876
779552,678582
730532,588952
811843,700895
668345,554290
807793,701871
1040258,893142
847975,713345
847531,700449
766212,632243
893023,750032
724912,622666
770853,620830
944027,834595
1022982,916318
720225,609764
714114,588770
911943,747758
730098,617374
935065,827149
779071,668714
854587,715611
974531,838190
731222,581255
695106,585672
1103195,992993
819530,713756
1068502,955269
1182545,1041696
879180,769176
827808,667641
736215,599923
1207133,1082404
775276,639981
710253,595514
1103866,993838
1016251,911492
834578,677882
793760,674244
903621,793573
777907,639705
805137,698355
730166,595685
837854,720061
827049,671126
672643,562320
819688,709624
767701,607007
948556,839529
690747,570316
755685,597751
3564154,3445546
950508,831223
863577,752291
907272,795694
828116,709354
782575,641826
823427,670336
740556,607127
877434,761254
836907,708121
3579436,3466239
1017063,900614
684163,555042
665536,554540
803786,692438
802280,686034
1580153,1467585
789169,633065
722854,580446
1231531,1057435
735806,628703
842246,702846
865627,710911
965085,845690
3648226,3532827
979366,832187
794011,644498
821830,682237
662948,550461
786163,672473
701253,587215
1077030,952517
886130,777224
914301,787370
845253,703204
771808,639554
720424,605060
747779,616785
794533,659919
851890,740494
821857,683179
743996,597417
753611,639382
833551,682294
1155092,1018619
879063,729924
849639,699502
968134,842406
795409,640332
807575,690218
718696,586190
736118,595784
893086,758096
3641931,3525705
1042208,858254
747555,623801
1089282,982663
812442,661984
1078490,949042
716580,603652
848685,739713
808192,663264
854330,714585
811973,681885
819243,711677
805551,695411
923487,802739
723871,578905
774820,671468
1075057,946535
1072192,965429
799752,648129
874142,744225
787160,627438
800657,691305
1077914,970238
3807155,3698490
1415965,1282475
835442,710010
955479,830478
719777,612879
716163,576988
928378,816841
759319,599203
1144183,1036364
759264,625934
904104,783368
712360,567828
964575,845262
759754,600923
753591,626136
973210,856863
888955,778114
730329,591887
1110738,960155
714117,588612
826350,703357
764092,651760
1220248,1095164
1881425,1751387
951224,816334
876299,697737
995129,887458
1034602,921726
840212,733934
815716,681237
765612,624387
1083011,891602
818247,665074
694425,582883
716567,571657
933564,824858
817668,647327
970737,863914
849655,728617
873254,734559
746254,620036
831611,720335
1036978,908214
733215,600863
969693,856675
861293,728064
894652,751899
815159,697167
810356,677301
727857,558400
862788,752142
807091,693374
793819,664771
741294,610711
795862,678159
844506,722915
759716,629716
763969,627696
716176,570743
736722,584908
832634,697738
3564714,3447497
1096851,990349
801326,629859
1031792,926905
646257,544741
794502,689014
826103,681726
807937,698983
781364,646851
773430,635599
701319,588377
809878,653012
791856,655815
811983,681445
922906,770066
810172,685690
840739,721570
777221,609925
763196,622320
810184,685767
821797,694822
731123,589644
748049,636535
727906,591391
784535,633693
1069270,957054
857689,726022
726455,616426
899936,792163
949150,820977
831910,719706
786624,649882
738737,598901
812389,703888
713143,570847
726359,565601
944733,832341
842668,720520
665734,544667
830158,622326
823363,708989
1041618,867300
882543,699541
809314,701198
749046,587579
1546009,1428710
3623249,3500351
1216529,1089060
859172,732190
832844,715399
1038988,911791
816740,695617
761316,610449
768336,599040
810941,693427
845558,730563
780714,622558
779574,653361
814050,703443
754843,630314
749870,598905
824989,696640
806467,674712
748917,636828
813097,689866
669700,547163
731493,616102
965300,847082
872509,715604
763163,631271
776834,666076
1084682,952853
762294,631945
710671,586550
703864,572714
1074602,953016
838173,722768
871000,726531
741604,601899
730562,620546
1009279,878847
950088,840862
772988,665038
732057,580055
937813,829404
701866,593109
740868,587495
749941,601059
1072334,952611
1176129,1050566
3629869,3500151
1066062,950260
786094,656034
827181,713776
812826,677378
684918,554801
718104,575376
668841,537247
704735,574149
777311,659820
768294,657607
927555,782015
840488,689244
847208,725922
3799419,3654408
1018702,878929
751796,623548
852435,733922
783022,672800
741800,612987
1065804,943075
3778130,3651296
3883601,3752251
1051818,944361
785711,673652
823291,649385
1005675,879967
842514,726949
791749,638680
866771,739797
3438614,657997
766875,616281
761631,626131
789442,681084
1011134,874602
890218,758476
679810,560512
786700,670325
806665,691270
842759,712998
744591,624685
738765,611352
790293,630826
840161,723731
1116009,1004558
3735137,3618257
1010376,900159
777533,668348
776414,626802
750671,618793
808785,666452
754356,606742
834956,700429
795655,687399
737835,621324
932528,782465
874415,716190
806416,692564
901710,764095
748382,614969
697484,584167
880008,769881
1032700,908090
854269,743843
733511,571920
811639,691390
794472,675522
852986,721818
714751,599161
983805,876519
700371,580848
931804,815352
867298,680625
949015,841626
827319,694752
730973,594070
851002,641801
904767,740062
674129,559631
742106,632189
798825,680759
703038,594406
987996,858839
751826,642156
878829,710568
758090,631171
744594,623325
825017,711410
826602,719065
699287,584451
733635,597815
731028,612758
1016871,907165
733718,628058
1213362,1065950
933039,780612
753722,641016
1041448,913074
788317,648234
681958,560468
974387,854274
759083,608509
825488,713458
803690,667204
821695,655421
960386,839730
743202,636047
811417,700995
766957,638557
759342,649006
645564,533348
1194590,1062847
693289,581939
807492,684922
3677703,3563530
1430575,1264280
737436,607516
742975,636123
651836,536623
755237,610633
765372,647372
858550,734203
749018,591434
1250621,1144619
1213594,1074976
708568,595586
789309,664023
1033855,898626
1019964,914581
803103,695985
841297,699476
716948,609245
698388,548416
963436,813760
1136147,1010134
784750,651596
694329,564100
826112,691639
753358,618774
738057,601902
840702,709400
656417,531290
721557,583953
822216,710023
713582,561651
789134,634406
818203,701937
859760,735287
830583,722968
1106236,995762
827915,699861
682696,560640
806311,696574
3571274,3462496
1053078,918511
849427,732792
705878,565137
930804,806818
824756,691625
1013487,894614
730522,616649
722947,616054
1000729,889435
1368315,1183002
1020603,839137
771313,589222
718558,584589
729633,594090
718008,578946
3703260,3594225
1098724,957472
724117,597440
755334,613278
816925,658690
889985,777814
745771,620120
746405,625413
842148,718740
790548,657168
785031,680241
787468,667275
731050,590668
743972,637308
858272,740634
846875,683648
697333,567839
752104,614083
688924,549375
819444,706414
702301,591993
758527,647297
698746,571349
817091,707651
660775,554937
661441,538468
802631,671030
842915,729585
658318,523689
799547,692925
697160,571646
811245,703826
811645,670041
800497,642656
1135774,1028805
849529,714170
707666,581277
1084667,956141
695420,588826
830167,678979
806858,677235
782519,622500
982522,865264
849603,741186
771399,670534
867163,748508
846331,740182
1052331,935133
782048,657382
933598,830995
709748,593871
859000,693877
855480,720476
658245,548299
683442,550513
740184,614934
718649,589290
829390,722593
809134,653888
836548,691684
815750,703757
752191,620292
748077,595053
749480,643066
3600065,3485377
1041622,901754
725706,614246
800741,693975
1198931,1043543
718557,614761
1035689,922188
844515,693306
685079,553913
663663,534137
721541,583459
846443,725084
718907,586771
726410,615524
715698,530138
767511,626456
848077,737796
839416,716809
711719,572971
1099019,990187
805309,703298
715904,568694
819463,711647
942255,823504
740048,598948
814935,674535
857309,717581
785662,657151
1155252,1032778
968668,856085
842236,734066
809397,679905
791616,683778
755677,620789
1034596,919204
782956,659470
689121,558753
756872,641208
822779,710601
898334,787391
957809,794515
852459,735949
846350,726117
802502,696756
776022,664552
762785,613151
965601,857548
767160,659049
767109,631948
736677,620947
759287,643214
840736,729379
761102,626784
786252,678964
795833,646552
877574,774984
782672,645973
868810,751955
711066,596398
780118,634600
802336,696935
814724,703516
826127,684969
754932,616769
703828,568797
684009,547909
821143,676187
774677,629823
701333,571147
828870,717443
700849,589629
654011,543356
773356,642175
1517288,1403744
1075103,951666
1011908,907075
1135520,1029030
1098324,992862
823514,670219
912829,767213
959653,833654
809242,668477
847533,716133
1140869,1033117
758534,624202
707593,602722
757357,624210
718059,614090
844056,724559
847890,734449
712860,607453
754178,616816
658954,545509
804519,656700
1002330,891724
1006683,898533
893262,769241
890740,777210
714666,607619
940519,818307
822197,695680
737131,627541
814028,688547
786324,677901
760728,620175
783176,673402
885664,751204
830614,699041
983166,878591
724099,590972
775499,637205
972595,863409
800769,697963
798222,652658
730261,600312
802847,694829
698975,579949
748270,604889
861785,700311
811060,674624
829336,664389
793742,683461
987294,880176
850549,723355
911901,789766
826634,721719
795440,631154
802884,654742
723054,617133
3802943,3689808
967029,853668
876191,768399
791133,672539
783664,644921
766486,627099
976304,862356
1096888,934266
793084,657154
659067,550190
806648,657552
800318,679749
3639344,3531357
1152294,1044056
724421,593471
681442,569547
723033,613098
963886,829937
991316,879208
802400,679459
827137,714886
930791,815292
917653,800394
977945,862375
864871,728558
879697,770827
665937,552212
804044,680018
695059,584108
789568,680024
789509,647977
712112,573451
765117,597931
826946,697012
839496,723809
819002,690605
825711,667318
690744,568882
854924,689383
794433,680114
858854,731593
665042,547476
732805,583814
744845,625544
838173,725025
1030707,924394
725671,619057
744770,612826
1085068,947193
751204,621835
734910,606453
1153811,1032091
792178,655521
762999,629225
885389,743947
808899,675132
815540,665179
647347,527406
837934,698250
1140240,1012520
751774,642958
850052,719186
976308,867045
886077,775392
798957,667935
732058,597095
842820,725238
808093,671942
809797,702288
732471,601044
774541,634357
829623,692603
812962,693001
704531,600122
760417,640043
807888,697024
898624,781196
861318,747042
795936,687826
818420,684069
780556,649737
817710,695519
836882,728671
863609,729093
854339,698536
754099,643873
956104,849685
785615,653849
975370,857407
846775,670448
963070,857278
771028,633224
737071,604961
840819,681880
832681,707727
939439,817428
822417,718711
696493,562207
813543,687843
783071,639685
793276,643696
732515,593531
992014,883046
1116004,998466
883717,734070
660332,552501
736648,623734
758929,625206
3531360,3416652
3972316,3857553
914910,780549
725552,605030
741530,608342
832213,699920
725282,583993
857003,752434
848655,732864
772437,659816
1007041,867214
707511,577581
828572,699626
829071,691083
768157,642019
771651,609903
995854,873305
861466,697561
775221,670804
774552,658547
850686,722502
745633,619414
702554,570231
806511,696259
722974,583767
1172656,1037808
830531,700709
741595,584856
852032,736451
799472,653995
725268,585627
826374,707598
903172,792466
699488,566340
789366,640018
859616,750312
743320,596556
882655,771530
781566,653650
658040,547509
791864,673926
773518,644813
748589,638556
690880,560334
762444,623354
791883,679659
710109,573149
801997,683714
730531,591884
1134450,1025761
778306,657341
744041,610926
812819,704496
819801,709538
822687,683951
709517,582844
1192980,1070237
850152,734312
803508,679580
681188,567593
1049663,899448
3654448,3546896
1123183,1014978
825199,683616
800287,691282
